source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5207151235575402
1,0,1.0,0,0,0,0,0,1.5207151235575402
1,2,1.0,0,0,0,0,0,1.5300511236760295
2,1,1.0,0,0,0,0,0,1.5300511236760295
2,3,1.0,0,0,0,0,0,1.5321061471442745
3,2,1.0,0,0,0,0,0,1.5321061471442745
3,4,1.0,0,0,0,0,0,1.5320165324877508
4,3,1.0,0,0,0,0,0,1.5320165324877508
4,5,1.0,0,0,0,4,0,1.5028696144633522
5,4,1.0,0,0,0,4,0,1.5028696144633522
5,6,2.0,0,0,2,0,0,1.3437411674977322
6,5,2.0,0,0,2,0,0,1.3437411674977322
6,7,1.0,0,0,0,3,0,1.502806423618225
7,6,1.0,0,0,0,3,0,1.502806423618225
7,8,1.0,0,0,0,4,0,1.5019242745432977
8,7,1.0,0,0,0,4,0,1.5019242745432977
8,9,2.0,0,0,2,0,0,1.3435390474545776
9,8,2.0,0,0,2,0,0,1.3435390474545776
9,10,1.0,0,0,0,3,0,1.5030689103005188
10,9,1.0,0,0,0,3,0,1.5030689103005188
10,11,1.0,0,0,0,0,0,1.5314490363854085
11,10,1.0,0,0,0,0,0,1.5314490363854085
11,12,1.0,0,0,0,0,0,1.5313106493123547
12,11,1.0,0,0,0,0,0,1.5313106493123547
12,13,1.0,0,0,0,0,0,1.5315202141826982
13,12,1.0,0,0,0,0,0,1.5315202141826982
13,14,1.0,0,0,0,0,0,1.5313340141147487
14,13,1.0,0,0,0,0,0,1.5313340141147487
14,15,1.0,0,0,0,0,0,1.5315133896730035
15,14,1.0,0,0,0,0,0,1.5315133896730035
15,16,1.0,0,0,0,0,0,1.5271305250478773
16,15,1.0,0,0,0,0,0,1.5271305250478773
16,17,1.0,0,0,0,0,0,1.5102398401492523
17,16,1.0,0,0,0,0,0,1.5102398401492523
17,18,2.0,1,0,0,0,0,1.2233669801410059
18,17,2.0,1,0,0,0,0,1.2233669801410059
17,19,1.0,1,0,0,0,0,1.3599264870787298
19,17,1.0,1,0,0,0,0,1.3599264870787298
19,20,1.0,0,0,0,0,0,1.4417409160303807
20,19,1.0,0,0,0,0,0,1.4417409160303807
20,21,1.0,0,0,0,0,0,1.534716441992089
21,20,1.0,0,0,0,0,0,1.534716441992089
21,22,1.0,0,0,0,0,0,1.5321991304303855
22,21,1.0,0,0,0,0,0,1.5321991304303855
22,23,1.0,0,0,0,0,0,1.4187758971454192
23,22,1.0,0,0,0,0,0,1.4187758971454192
23,24,1.0,0,0,0,0,0,1.6171704657614732
24,23,1.0,0,0,0,0,0,1.6171704657614732
24,25,2.0,0,0,0,0,0,1.5051319713364633
25,24,2.0,0,0,0,0,0,1.5051319713364633
24,26,1.0,0,0,0,0,0,1.5019898717314206
26,24,1.0,0,0,0,0,0,1.5019898717314206
24,27,1.0,0,0,0,0,0,1.625500927404558
27,24,1.0,0,0,0,0,0,1.625500927404558
27,28,1.0,0,0,0,0,0,1.413347886832971
28,27,1.0,0,0,0,0,0,1.413347886832971
28,29,1.0,0,0,0,0,0,1.531579534804419
29,28,1.0,0,0,0,0,0,1.531579534804419
29,30,1.0,0,0,0,0,0,1.5529834702184977
30,29,1.0,0,0,0,0,0,1.5529834702184977
30,31,1.0,0,0,0,0,0,1.5196513744548892
31,30,1.0,0,0,0,0,0,1.5196513744548892
30,32,1.0,0,0,0,0,0,1.52285649589651
32,30,1.0,0,0,0,0,0,1.52285649589651
30,33,1.0,0,0,0,0,0,1.5226957391857254
33,30,1.0,0,0,0,0,0,1.5226957391857254
21,34,1.0,0,0,0,0,0,1.446195005804181
34,21,1.0,0,0,0,0,0,1.446195005804181
34,35,1.0,1,0,0,0,0,1.3567989731327732
35,34,1.0,1,0,0,0,0,1.3567989731327732
35,36,2.0,1,0,0,0,0,1.2249884327923217
36,35,2.0,1,0,0,0,0,1.2249884327923217
35,37,1.0,0,0,0,0,0,1.509415318749892
37,35,1.0,0,0,0,0,0,1.509415318749892
37,38,1.0,0,0,0,0,0,1.5284235524677534
38,37,1.0,0,0,0,0,0,1.5284235524677534
38,39,1.0,0,0,0,0,0,1.5319109768477919
39,38,1.0,0,0,0,0,0,1.5319109768477919
39,40,1.0,0,0,0,0,0,1.5323596384251061
40,39,1.0,0,0,0,0,0,1.5323596384251061
40,41,1.0,0,0,0,0,0,1.5320611021595174
41,40,1.0,0,0,0,0,0,1.5320611021595174
41,42,1.0,0,0,0,0,0,1.531415934797841
42,41,1.0,0,0,0,0,0,1.531415934797841
42,43,1.0,0,0,0,0,0,1.5312134106785298
43,42,1.0,0,0,0,0,0,1.5312134106785298
43,44,1.0,0,0,0,0,0,1.5311493033597128
44,43,1.0,0,0,0,0,0,1.5311493033597128
44,45,1.0,0,0,0,0,0,1.5309954843923603
45,44,1.0,0,0,0,0,0,1.5309954843923603
45,46,1.0,0,0,0,0,0,1.5310213478119719
46,45,1.0,0,0,0,0,0,1.5310213478119719
46,47,1.0,0,0,0,0,0,1.5310865169054133
47,46,1.0,0,0,0,0,0,1.5310865169054133
47,48,1.0,0,0,0,0,0,1.5312216009991704
48,47,1.0,0,0,0,0,0,1.5312216009991704
48,49,1.0,0,0,0,0,0,1.5308241504230953
49,48,1.0,0,0,0,0,0,1.5308241504230953
49,50,1.0,0,0,0,0,0,1.5296764305893638
50,49,1.0,0,0,0,0,0,1.5296764305893638
50,51,1.0,0,0,0,0,0,1.520297298449695
51,50,1.0,0,0,0,0,0,1.520297298449695
