source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5211524100030622
1,0,1.0,0,0,0,0,0,1.5211524100030622
1,2,1.0,0,0,0,0,0,1.530243134274535
2,1,1.0,0,0,0,0,0,1.530243134274535
2,3,1.0,0,0,0,0,0,1.5318510620459038
3,2,1.0,0,0,0,0,0,1.5318510620459038
3,4,1.0,0,0,0,0,0,1.5330224834322839
4,3,1.0,0,0,0,0,0,1.5330224834322839
4,5,1.0,0,0,0,0,0,1.532187725608404
5,4,1.0,0,0,0,0,0,1.532187725608404
5,6,1.0,0,0,0,4,0,1.5035532400042926
6,5,1.0,0,0,0,4,0,1.5035532400042926
6,7,2.0,0,0,2,0,0,1.3433232833261703
7,6,2.0,0,0,2,0,0,1.3433232833261703
7,8,1.0,0,0,0,3,0,1.5025396327895277
8,7,1.0,0,0,0,3,0,1.5025396327895277
8,9,1.0,0,0,0,0,0,1.531402718441523
9,8,1.0,0,0,0,0,0,1.531402718441523
9,10,1.0,0,0,0,0,0,1.5318610024854324
10,9,1.0,0,0,0,0,0,1.5318610024854324
10,11,1.0,0,0,0,0,0,1.5313838794192645
11,10,1.0,0,0,0,0,0,1.5313838794192645
11,12,1.0,0,0,0,0,0,1.5325040660596172
12,11,1.0,0,0,0,0,0,1.5325040660596172
12,13,1.0,0,0,0,0,0,1.532365306186115
13,12,1.0,0,0,0,0,0,1.532365306186115
13,14,1.0,0,0,0,0,0,1.5267585003714181
14,13,1.0,0,0,0,0,0,1.5267585003714181
14,15,1.0,0,0,0,0,0,1.5079873086525752
15,14,1.0,0,0,0,0,0,1.5079873086525752
15,16,2.0,1,0,0,0,0,1.2230162711881214
16,15,2.0,1,0,0,0,0,1.2230162711881214
15,17,1.0,1,0,0,0,0,1.3610208094818963
17,15,1.0,1,0,0,0,0,1.3610208094818963
17,18,1.0,0,0,0,0,0,1.438336861874952
18,17,1.0,0,0,0,0,0,1.438336861874952
18,19,1.0,0,0,0,0,0,1.5354594444918293
19,18,1.0,0,0,0,0,0,1.5354594444918293
19,20,1.0,0,0,0,0,0,1.5329487203673309
20,19,1.0,0,0,0,0,0,1.5329487203673309
20,21,1.0,0,0,0,0,0,1.4188974230978677
21,20,1.0,0,0,0,0,0,1.4188974230978677
21,22,1.0,0,0,0,0,0,1.60174498211209
22,21,1.0,0,0,0,0,0,1.60174498211209
22,23,2.0,0,0,0,0,0,1.4923401179760953
23,22,2.0,0,0,0,0,0,1.4923401179760953
22,24,1.0,0,0,0,0,0,1.6023518205153304
24,22,1.0,0,0,0,0,0,1.6023518205153304
22,25,1.0,0,0,0,0,0,1.6021102582625562
25,22,1.0,0,0,0,0,0,1.6021102582625562
25,26,1.0,0,0,0,0,0,1.4208113213490414
26,25,1.0,0,0,0,0,0,1.4208113213490414
26,27,1.0,0,0,0,0,0,1.5308900171992825
27,26,1.0,0,0,0,0,0,1.5308900171992825
27,28,1.0,0,0,0,0,0,1.4354674109687815
28,27,1.0,0,0,0,0,0,1.4354674109687815
27,29,1.0,0,0,0,0,0,1.5316144531989522
29,27,1.0,0,0,0,0,0,1.5316144531989522
29,30,1.0,0,0,0,0,0,1.426929043208262
30,29,1.0,0,0,0,0,0,1.426929043208262
19,31,1.0,0,0,0,0,0,1.446450304414303
31,19,1.0,0,0,0,0,0,1.446450304414303
31,32,1.0,1,0,0,0,0,1.3610120605292395
32,31,1.0,1,0,0,0,0,1.3610120605292395
32,33,2.0,1,0,0,0,0,1.2230003473662945
33,32,2.0,1,0,0,0,0,1.2230003473662945
32,34,1.0,0,0,0,0,0,1.5089131718846698
34,32,1.0,0,0,0,0,0,1.5089131718846698
34,35,1.0,0,0,0,0,0,1.526850795637183
35,34,1.0,0,0,0,0,0,1.526850795637183
35,36,1.0,0,0,0,0,0,1.5321285139922933
36,35,1.0,0,0,0,0,0,1.5321285139922933
36,37,1.0,0,0,0,0,0,1.5314847289766662
37,36,1.0,0,0,0,0,0,1.5314847289766662
37,38,1.0,0,0,0,0,0,1.5317402823166355
38,37,1.0,0,0,0,0,0,1.5317402823166355
38,39,1.0,0,0,0,0,0,1.5313350754869877
39,38,1.0,0,0,0,0,0,1.5313350754869877
39,40,1.0,0,0,0,0,0,1.5320451823620003
40,39,1.0,0,0,0,0,0,1.5320451823620003
40,41,1.0,0,0,0,0,0,1.531549180568025
41,40,1.0,0,0,0,0,0,1.531549180568025
41,42,1.0,0,0,0,0,0,1.531722163753818
42,41,1.0,0,0,0,0,0,1.531722163753818
42,43,1.0,0,0,0,0,0,1.5318740833150557
43,42,1.0,0,0,0,0,0,1.5318740833150557
43,44,1.0,0,0,0,0,0,1.5320213756098413
44,43,1.0,0,0,0,0,0,1.5320213756098413
44,45,1.0,0,0,0,0,0,1.5326807931836792
45,44,1.0,0,0,0,0,0,1.5326807931836792
45,46,1.0,0,0,0,0,0,1.531600420987406
46,45,1.0,0,0,0,0,0,1.531600420987406
46,47,1.0,0,0,0,0,0,1.5298959438579982
47,46,1.0,0,0,0,0,0,1.5298959438579982
47,48,1.0,0,0,0,0,0,1.5207141316729207
48,47,1.0,0,0,0,0,0,1.5207141316729207
