source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205026090270644
1,0,1.0,0,0,0,0,0,1.5205026090270644
1,2,1.0,0,0,0,0,0,1.5293147726743996
2,1,1.0,0,0,0,0,0,1.5293147726743996
2,3,1.0,0,0,0,0,0,1.5327990485379928
3,2,1.0,0,0,0,0,0,1.5327990485379928
3,4,1.0,0,0,0,0,0,1.532266943014743
4,3,1.0,0,0,0,0,0,1.532266943014743
4,5,1.0,0,0,0,4,0,1.5039231727767275
5,4,1.0,0,0,0,4,0,1.5039231727767275
5,6,2.0,0,0,2,0,0,1.3438490052442977
6,5,2.0,0,0,2,0,0,1.3438490052442977
6,7,1.0,0,0,0,3,0,1.5023797068825115
7,6,1.0,0,0,0,3,0,1.5023797068825115
7,8,1.0,0,0,0,4,0,1.5034823444791607
8,7,1.0,0,0,0,4,0,1.5034823444791607
8,9,2.0,0,0,2,0,0,1.3438518619253605
9,8,2.0,0,0,2,0,0,1.3438518619253605
9,10,1.0,0,0,0,3,0,1.5030091903910499
10,9,1.0,0,0,0,3,0,1.5030091903910499
10,11,1.0,0,0,0,0,0,1.5304819186746559
11,10,1.0,0,0,0,0,0,1.5304819186746559
11,12,1.0,0,0,0,0,0,1.5319876917372839
12,11,1.0,0,0,0,0,0,1.5319876917372839
12,13,1.0,0,0,0,0,0,1.5321331350396803
13,12,1.0,0,0,0,0,0,1.5321331350396803
13,14,1.0,0,0,0,0,0,1.5312573668036846
14,13,1.0,0,0,0,0,0,1.5312573668036846
14,15,1.0,0,0,0,0,0,1.5316825011256088
15,14,1.0,0,0,0,0,0,1.5316825011256088
15,16,1.0,0,0,0,0,0,1.5312661857714474
16,15,1.0,0,0,0,0,0,1.5312661857714474
16,17,1.0,0,0,0,0,0,1.5323675637798586
17,16,1.0,0,0,0,0,0,1.5323675637798586
17,18,1.0,0,0,0,0,0,1.5282353697460749
18,17,1.0,0,0,0,0,0,1.5282353697460749
18,19,1.0,0,0,0,0,0,1.5102011392042167
19,18,1.0,0,0,0,0,0,1.5102011392042167
19,20,2.0,1,0,0,0,0,1.22444851708696
20,19,2.0,1,0,0,0,0,1.22444851708696
19,21,1.0,1,0,0,0,0,1.3580318881171767
21,19,1.0,1,0,0,0,0,1.3580318881171767
21,22,1.0,0,0,0,0,0,1.4493009029213755
22,21,1.0,0,0,0,0,0,1.4493009029213755
22,23,1.0,0,0,0,0,0,1.5352698975733419
23,22,1.0,0,0,0,0,0,1.5352698975733419
23,24,1.0,0,0,0,0,0,1.440191951043481
24,23,1.0,0,0,0,0,0,1.440191951043481
24,25,1.0,1,0,0,0,0,1.3595166247286674
25,24,1.0,1,0,0,0,0,1.3595166247286674
25,26,2.0,1,0,0,0,0,1.2241688587243955
26,25,2.0,1,0,0,0,0,1.2241688587243955
25,27,1.0,0,0,0,0,0,1.5100464272838905
27,25,1.0,0,0,0,0,0,1.5100464272838905
27,28,1.0,0,0,0,0,0,1.5281027645889516
28,27,1.0,0,0,0,0,0,1.5281027645889516
28,29,1.0,0,0,0,0,0,1.5314688137780679
29,28,1.0,0,0,0,0,0,1.5314688137780679
29,30,1.0,0,0,0,0,0,1.5316632029550568
30,29,1.0,0,0,0,0,0,1.5316632029550568
30,31,1.0,0,0,0,0,0,1.5322778504022334
31,30,1.0,0,0,0,0,0,1.5322778504022334
31,32,1.0,0,0,0,0,0,1.5325893354213302
32,31,1.0,0,0,0,0,0,1.5325893354213302
32,33,1.0,0,0,0,0,0,1.531387282732758
33,32,1.0,0,0,0,0,0,1.531387282732758
33,34,1.0,0,0,0,4,0,1.5032747022117212
34,33,1.0,0,0,0,4,0,1.5032747022117212
34,35,2.0,0,0,2,0,0,1.3439902615937194
35,34,2.0,0,0,2,0,0,1.3439902615937194
35,36,1.0,0,0,0,3,0,1.5026518930671389
36,35,1.0,0,0,0,3,0,1.5026518930671389
36,37,1.0,0,0,0,4,0,1.5023182539338207
37,36,1.0,0,0,0,4,0,1.5023182539338207
37,38,2.0,0,0,2,0,0,1.3437765989916692
38,37,2.0,0,0,2,0,0,1.3437765989916692
38,39,1.0,0,0,0,3,0,1.5024160530277073
39,38,1.0,0,0,0,3,0,1.5024160530277073
39,40,1.0,0,0,0,0,0,1.5314015190547507
40,39,1.0,0,0,0,0,0,1.5314015190547507
40,41,1.0,0,0,0,0,0,1.532066351873587
41,40,1.0,0,0,0,0,0,1.532066351873587
41,42,1.0,0,0,0,0,0,1.5297284205518118
42,41,1.0,0,0,0,0,0,1.5297284205518118
42,43,1.0,0,0,0,0,0,1.5206188508292393
43,42,1.0,0,0,0,0,0,1.5206188508292393
22,44,1.0,0,0,0,0,0,1.531724762421146
44,22,1.0,0,0,0,0,0,1.531724762421146
44,45,1.0,0,0,0,0,0,1.4196600727244957
45,44,1.0,0,0,0,0,0,1.4196600727244957
45,46,1.0,0,0,0,0,0,1.6182523118192282
46,45,1.0,0,0,0,0,0,1.6182523118192282
46,47,2.0,0,0,0,0,0,1.5046500825670466
47,46,2.0,0,0,0,0,0,1.5046500825670466
46,48,1.0,0,0,0,0,0,1.5046964565933867
48,46,1.0,0,0,0,0,0,1.5046964565933867
46,49,1.0,0,0,0,0,0,1.6256473495445711
49,46,1.0,0,0,0,0,0,1.6256473495445711
49,50,1.0,0,0,0,0,0,1.4136893743367327
50,49,1.0,0,0,0,0,0,1.4136893743367327
50,51,1.0,0,0,0,0,0,1.5322434268788923
51,50,1.0,0,0,0,0,0,1.5322434268788923
51,52,1.0,0,0,0,0,0,1.5529050097613593
52,51,1.0,0,0,0,0,0,1.5529050097613593
52,53,1.0,0,0,0,0,0,1.5176437870169572
53,52,1.0,0,0,0,0,0,1.5176437870169572
52,54,1.0,0,0,0,0,0,1.523871062757543
54,52,1.0,0,0,0,0,0,1.523871062757543
52,55,1.0,0,0,0,0,0,1.5247458273212664
55,52,1.0,0,0,0,0,0,1.5247458273212664
