source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5220537626250992
1,0,1.0,0,0,0,0,0,1.5220537626250992
1,2,1.0,0,0,0,0,0,1.5304848454201916
2,1,1.0,0,0,0,0,0,1.5304848454201916
2,3,1.0,0,0,0,4,0,1.5031852182985315
3,2,1.0,0,0,0,4,0,1.5031852182985315
3,4,2.0,0,0,2,0,0,1.3430585125812122
4,3,2.0,0,0,2,0,0,1.3430585125812122
4,5,1.0,0,0,0,3,0,1.5029110770242304
5,4,1.0,0,0,0,3,0,1.5029110770242304
5,6,1.0,0,0,0,0,0,1.5313881397637945
6,5,1.0,0,0,0,0,0,1.5313881397637945
6,7,1.0,0,0,0,0,0,1.533070527571814
7,6,1.0,0,0,0,0,0,1.533070527571814
7,8,1.0,0,0,0,0,0,1.5311628577710639
8,7,1.0,0,0,0,0,0,1.5311628577710639
8,9,1.0,0,0,0,0,0,1.531963520931023
9,8,1.0,0,0,0,0,0,1.531963520931023
9,10,1.0,0,0,0,0,0,1.5320850780262087
10,9,1.0,0,0,0,0,0,1.5320850780262087
10,11,1.0,0,0,0,0,0,1.533161585293211
11,10,1.0,0,0,0,0,0,1.533161585293211
11,12,1.0,0,0,0,0,0,1.5323091201800565
12,11,1.0,0,0,0,0,0,1.5323091201800565
12,13,1.0,0,0,0,4,0,1.502444358084874
13,12,1.0,0,0,0,4,0,1.502444358084874
13,14,2.0,0,0,3,0,0,1.3437318844245794
14,13,2.0,0,0,3,0,0,1.3437318844245794
14,15,1.0,0,0,0,4,0,1.5069028157981494
15,14,1.0,0,0,0,4,0,1.5069028157981494
15,16,1.0,0,0,0,0,0,1.4321118777363822
16,15,1.0,0,0,0,0,0,1.4321118777363822
15,17,1.0,0,0,0,0,0,1.5570477320174583
17,15,1.0,0,0,0,0,0,1.5570477320174583
17,18,1.0,0,0,0,0,0,1.543622111704512
18,17,1.0,0,0,0,0,0,1.543622111704512
18,19,1.0,0,0,0,0,0,1.4351561300792175
19,18,1.0,0,0,0,0,0,1.4351561300792175
19,20,1.0,0,0,0,0,0,1.431607184934371
20,19,1.0,0,0,0,0,0,1.431607184934371
20,21,1.0,0,1,0,0,0,1.4289819452056058
21,20,1.0,0,1,0,0,0,1.4289819452056058
21,22,1.0,0,1,0,0,0,1.4392656919263225
22,21,1.0,0,1,0,0,0,1.4392656919263225
22,23,1.0,0,0,0,0,0,1.5344170768506404
23,22,1.0,0,0,0,0,0,1.5344170768506404
23,24,1.0,0,0,0,0,0,1.4276785900032738
24,23,1.0,0,0,0,0,0,1.4276785900032738
22,25,1.0,0,1,0,0,0,1.5384762832345182
25,22,1.0,0,1,0,0,0,1.5384762832345182
25,26,1.0,0,0,0,0,0,1.433064778112535
26,25,1.0,0,0,0,0,0,1.433064778112535
25,27,1.0,0,1,0,0,0,1.5322647291780385
27,25,1.0,0,1,0,0,0,1.5322647291780385
27,28,1.0,0,0,0,0,0,1.4356707187840878
28,27,1.0,0,0,0,0,0,1.4356707187840878
27,29,1.0,0,1,0,0,0,1.5312359846881756
29,27,1.0,0,1,0,0,0,1.5312359846881756
29,30,1.0,0,0,0,0,0,1.4385604865131374
30,29,1.0,0,0,0,0,0,1.4385604865131374
17,31,1.0,0,0,0,0,0,1.4736226555277179
31,17,1.0,0,0,0,0,0,1.4736226555277179
31,32,1.0,1,0,0,0,0,1.3754888874287776
32,31,1.0,1,0,0,0,0,1.3754888874287776
32,33,2.0,1,0,0,0,0,1.2265568811702183
33,32,2.0,1,0,0,0,0,1.2265568811702183
32,34,1.0,0,0,0,0,0,1.5166353978159806
34,32,1.0,0,0,0,0,0,1.5166353978159806
34,35,1.0,0,0,0,0,0,1.5285562355652524
35,34,1.0,0,0,0,0,0,1.5285562355652524
35,36,1.0,0,0,0,0,0,1.5325684464789666
36,35,1.0,0,0,0,0,0,1.5325684464789666
36,37,1.0,0,0,0,0,0,1.530133675316824
37,36,1.0,0,0,0,0,0,1.530133675316824
37,38,1.0,0,0,0,0,0,1.5309745427545984
38,37,1.0,0,0,0,0,0,1.5309745427545984
38,39,1.0,0,0,0,0,0,1.5323943082055649
39,38,1.0,0,0,0,0,0,1.5323943082055649
39,40,1.0,0,0,0,0,0,1.5323483803002125
