source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5207495188437647
1,0,1.0,0,0,0,0,0,1.5207495188437647
1,2,1.0,0,0,0,0,0,1.5300119471112563
2,1,1.0,0,0,0,0,0,1.5300119471112563
2,3,1.0,0,0,0,0,0,1.530979369503551
3,2,1.0,0,0,0,0,0,1.530979369503551
3,4,1.0,0,0,0,0,0,1.5324431191050514
4,3,1.0,0,0,0,0,0,1.5324431191050514
4,5,1.0,0,0,0,0,0,1.5320918970107882
5,4,1.0,0,0,0,0,0,1.5320918970107882
5,6,1.0,0,0,0,0,0,1.531578412633306
6,5,1.0,0,0,0,0,0,1.531578412633306
6,7,1.0,0,0,0,0,0,1.5325076146578294
7,6,1.0,0,0,0,0,0,1.5325076146578294
7,8,1.0,0,0,0,0,0,1.532100784753488
8,7,1.0,0,0,0,0,0,1.532100784753488
8,9,1.0,0,0,0,4,0,1.5027092925162528
9,8,1.0,0,0,0,4,0,1.5027092925162528
9,10,2.0,0,0,2,0,0,1.343216543952585
10,9,2.0,0,0,2,0,0,1.343216543952585
10,11,1.0,0,0,0,3,0,1.5056094623762764
11,10,1.0,0,0,0,3,0,1.5056094623762764
11,12,1.0,0,0,0,0,0,1.533532126011047
12,11,1.0,0,0,0,0,0,1.533532126011047
12,13,1.0,0,0,0,4,0,1.5061354245740837
13,12,1.0,0,0,0,4,0,1.5061354245740837
13,14,2.0,0,0,3,0,0,1.3434788490855365
14,13,2.0,0,0,3,0,0,1.3434788490855365
14,15,1.0,0,0,0,4,0,1.5080155745370862
15,14,1.0,0,0,0,4,0,1.5080155745370862
15,16,1.0,0,0,0,0,0,1.4321028957727386
16,15,1.0,0,0,0,0,0,1.4321028957727386
15,17,1.0,0,0,0,0,0,1.5576982813034674
17,15,1.0,0,0,0,0,0,1.5576982813034674
17,18,1.0,0,0,0,0,0,1.545293317889533
18,17,1.0,0,0,0,0,0,1.545293317889533
18,19,1.0,0,0,0,0,0,1.4316718204492624
19,18,1.0,0,0,0,0,0,1.4316718204492624
19,20,1.0,0,0,0,0,0,1.4321192838993122
20,19,1.0,0,0,0,0,0,1.4321192838993122
20,21,1.0,0,1,0,0,0,1.426552022246879
21,20,1.0,0,1,0,0,0,1.426552022246879
21,22,1.0,0,1,0,0,0,1.4404130192402753
22,21,1.0,0,1,0,0,0,1.4404130192402753
22,23,1.0,0,0,0,0,0,1.5360007955666715
23,22,1.0,0,0,0,0,0,1.5360007955666715
23,24,1.0,0,0,0,0,0,1.4276179878923603
24,23,1.0,0,0,0,0,0,1.4276179878923603
22,25,1.0,0,1,0,0,0,1.5360039959236729
25,22,1.0,0,1,0,0,0,1.5360039959236729
25,26,1.0,0,0,0,0,0,1.4357155967220199
26,25,1.0,0,0,0,0,0,1.4357155967220199
25,27,1.0,0,1,0,0,0,1.5348861361288146
27,25,1.0,0,1,0,0,0,1.5348861361288146
27,28,1.0,0,0,0,0,0,1.4368082301265335
28,27,1.0,0,0,0,0,0,1.4368082301265335
27,29,1.0,0,1,0,0,0,1.5348672513503796
29,27,1.0,0,1,0,0,0,1.5348672513503796
29,30,1.0,0,0,0,0,0,1.4392977207162478
30,29,1.0,0,0,0,0,0,1.4392977207162478
17,31,1.0,0,0,0,0,0,1.472067183321533
31,17,1.0,0,0,0,0,0,1.472067183321533
31,32,1.0,1,0,0,0,0,1.3736706611632505
32,31,1.0,1,0,0,0,0,1.3736706611632505
32,33,2.0,1,0,0,0,0,1.229921387656994
33,32,2.0,1,0,0,0,0,1.229921387656994
32,34,1.0,0,0,0,0,0,1.5408069751727604
34,32,1.0,0,0,0,0,0,1.5408069751727604
34,35,1.0,0,0,0,0,0,1.4263213362485734
35,34,1.0,0,0,0,0,0,1.4263213362485734
34,36,1.0,0,0,0,0,0,1.532097144680999
36,34,1.0,0,0,0,0,0,1.532097144680999
36,37,1.0,0,0,0,0,0,1.5340379966890905
37,36,1.0,0,0,0,0,0,1.5340379966890905
37,38,1.0,0,0,0,0,0,1.5324173575791566
38,37,1.0,0,0,0,0,0,1.5324173575791566
38,39,1.0,0,0,0,0,0,1.5318715316515403
39,38,1.0,0,0,0,0,0,1.5318715316515403
39,40,1.0,0,0,0,0,0,1.5317688625138515
40,39,1.0,0,0,0,0,0,1.5317688625138515
40,41,1.0,0,0,0,0,0,1.5324725996708692
41,40,1.0,0,0,0,0,0,1.5324725996708692
41,42,1.0,0,0,0,0,0,1.5329541648100338
42,41,1.0,0,0,0,0,0,1.5329541648100338
42,43,1.0,0,0,0,0,0,1.5325366946379644
43,42,1.0,0,0,0,0,0,1.5325366946379644
43,44,1.0,0,0,0,0,0,1.5318700131882526
44,43,1.0,0,0,0,0,0,1.5318700131882526
44,45,1.0,0,0,0,0,0,1.5310436709100155
45,44,1.0,0,0,0,0,0,1.5310436709100155
45,46,1.0,0,0,0,0,0,1.5330711114682007
46,45,1.0,0,0,0,0,0,1.5330711114682007
46,47,1.0,0,0,0,0,0,1.5322756652577723
47,46,1.0,0,0,0,0,0,1.5322756652577723
47,48,1.0,0,0,0,0,0,1.5317742279916235
48,47,1.0,0,0,0,0,0,1.5317742279916235
48,49,1.0,0,0,0,0,0,1.5313138323287099
49,48,1.0,0,0,0,0,0,1.5313138323287099
49,50,1.0,0,0,0,0,0,1.5314225384406828
50,49,1.0,0,0,0,0,0,1.5314225384406828
50,51,1.0,0,0,0,0,0,1.5315371832942315
51,50,1.0,0,0,0,0,0,1.5315371832942315
51,52,1.0,0,0,0,0,0,1.5327597962952235
52,51,1.0,0,0,0,0,0,1.5327597962952235
52,53,1.0,0,0,0,0,0,1.5311795259630285
53,52,1.0,0,0,0,0,0,1.5311795259630285
53,54,1.0,0,0,0,0,0,1.5296878053690361
54,53,1.0,0,0,0,0,0,1.5296878053690361
54,55,1.0,0,0,0,0,0,1.5210756508437313
55,54,1.0,0,0,0,0,0,1.5210756508437313
29,20,1.0,0,1,0,0,0,1.5406020224827366
20,29,1.0,0,1,0,0,0,1.5406020224827366
