source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208878551993812
1,0,1.0,0,0,0,0,0,1.5208878551993812
1,2,1.0,0,0,0,0,0,1.529812242401321
2,1,1.0,0,0,0,0,0,1.529812242401321
2,3,1.0,0,0,0,0,0,1.5317874605584936
3,2,1.0,0,0,0,0,0,1.5317874605584936
3,4,1.0,0,0,0,0,0,1.5317995394377997
4,3,1.0,0,0,0,0,0,1.5317995394377997
4,5,1.0,0,0,0,0,0,1.5327712316487898
5,4,1.0,0,0,0,0,0,1.5327712316487898
5,6,1.0,0,0,0,0,0,1.5322663757366408
6,5,1.0,0,0,0,0,0,1.5322663757366408
6,7,1.0,0,0,0,4,0,1.5031904055961485
7,6,1.0,0,0,0,4,0,1.5031904055961485
7,8,2.0,1,0,3,0,0,1.3416322430668552
8,7,2.0,1,0,3,0,0,1.3416322430668552
8,9,1.0,1,0,0,4,0,1.4450093565426285
9,8,1.0,1,0,0,4,0,1.4450093565426285
9,10,2.0,1,0,3,0,0,1.341958298548827
10,9,2.0,1,0,3,0,0,1.341958298548827
10,11,1.0,0,0,0,4,0,1.507878957778536
11,10,1.0,0,0,0,4,0,1.507878957778536
11,12,1.0,0,0,0,0,0,1.535996438783815
12,11,1.0,0,0,0,0,0,1.535996438783815
12,13,1.0,0,0,0,4,0,1.5072516885419343
13,12,1.0,0,0,0,4,0,1.5072516885419343
13,14,2.0,0,0,3,0,0,1.3438411973948665
14,13,2.0,0,0,3,0,0,1.3438411973948665
14,15,1.0,0,0,0,4,0,1.5070620621834514
15,14,1.0,0,0,0,4,0,1.5070620621834514
15,16,1.0,0,0,0,0,0,1.4300767057647803
16,15,1.0,0,0,0,0,0,1.4300767057647803
15,17,1.0,0,0,0,0,0,1.556240316263287
17,15,1.0,0,0,0,0,0,1.556240316263287
17,18,1.0,0,0,0,0,0,1.546838214031793
18,17,1.0,0,0,0,0,0,1.546838214031793
18,19,1.0,0,0,0,0,0,1.4322126365965038
19,18,1.0,0,0,0,0,0,1.4322126365965038
19,20,1.0,0,0,0,0,0,1.4286105532147793
20,19,1.0,0,0,0,0,0,1.4286105532147793
20,21,1.0,0,1,0,0,0,1.426568188725415
21,20,1.0,0,1,0,0,0,1.426568188725415
21,22,1.0,0,1,0,0,0,1.4356866924024394
22,21,1.0,0,1,0,0,0,1.4356866924024394
22,23,1.0,0,0,0,0,0,1.535179452656934
23,22,1.0,0,0,0,0,0,1.535179452656934
23,24,1.0,0,0,0,0,0,1.4260821669829462
24,23,1.0,0,0,0,0,0,1.4260821669829462
22,25,1.0,0,1,0,0,0,1.5400983909894297
25,22,1.0,0,1,0,0,0,1.5400983909894297
25,26,1.0,0,0,0,0,0,1.4345506159174082
26,25,1.0,0,0,0,0,0,1.4345506159174082
25,27,1.0,0,1,0,0,0,1.5309173634720739
27,25,1.0,0,1,0,0,0,1.5309173634720739
27,28,1.0,0,0,0,0,0,1.43732216770918
28,27,1.0,0,0,0,0,0,1.43732216770918
27,29,1.0,0,1,0,0,0,1.532089014251878
29,27,1.0,0,1,0,0,0,1.532089014251878
29,30,1.0,0,0,0,0,0,1.4405410770926275
30,29,1.0,0,0,0,0,0,1.4405410770926275
17,31,1.0,0,0,0,0,0,1.471734190991375
31,17,1.0,0,0,0,0,0,1.471734190991375
31,32,1.0,1,0,0,0,0,1.375426488746689
32,31,1.0,1,0,0,0,0,1.375426488746689
32,33,2.0,1,0,0,0,0,1.229772388053658
33,32,2.0,1,0,0,0,0,1.229772388053658
32,34,1.0,0,0,0,0,0,1.5418208964046616
34,32,1.0,0,0,0,0,0,1.5418208964046616
34,35,1.0,0,0,0,0,0,1.4265740743998392
35,34,1.0,0,0,0,0,0,1.4265740743998392
34,36,1.0,0,0,0,0,0,1.5325877488095725
36,34,1.0,0,0,0,0,0,1.5325877488095725
36,37,1.0,0,0,0,0,0,1.5357063985664676
37,36,1.0,0,0,0,0,0,1.5357063985664676
37,38,1.0,0,0,0,0,0,1.5308427942770693
38,37,1.0,0,0,0,0,0,1.5308427942770693
38,39,1.0,0,0,0,0,0,1.5322935224956082
39,38,1.0,0,0,0,0,0,1.5322935224956082
39,40,1.0,0,0,0,0,0,1.531889602610645
40,39,1.0,0,0,0,0,0,1.531889602610645
40,41,1.0,0,0,0,0,0,1.5322420751327634
41,40,1.0,0,0,0,0,0,1.5322420751327634
41,42,1.0,0,0,0,0,0,1.5316851361140862
42,41,1.0,0,0,0,0,0,1.5316851361140862
42,43,1.0,0,0,0,0,0,1.5319489838474705
43,42,1.0,0,0,0,0,0,1.5319489838474705
43,44,1.0,0,0,0,0,0,1.531307567396358
44,43,1.0,0,0,0,0,0,1.531307567396358
44,45,1.0,0,0,0,0,0,1.5327391795507659
45,44,1.0,0,0,0,0,0,1.5327391795507659
45,46,1.0,0,0,0,0,0,1.5323493685304752
46,45,1.0,0,0,0,0,0,1.5323493685304752
46,47,1.0,0,0,0,0,0,1.531253177816335
47,46,1.0,0,0,0,0,0,1.531253177816335
47,48,1.0,0,0,0,0,0,1.533072087244539
48,47,1.0,0,0,0,0,0,1.533072087244539
48,49,1.0,0,0,0,0,0,1.5309953103150549
49,48,1.0,0,0,0,0,0,1.5309953103150549
49,50,1.0,0,0,0,0,0,1.532427082432453
50,49,1.0,0,0,0,0,0,1.532427082432453
50,51,1.0,0,0,0,0,0,1.531915760153651
51,50,1.0,0,0,0,0,0,1.531915760153651
51,52,1.0,0,0,0,0,0,1.5318055392176912
52,51,1.0,0,0,0,0,0,1.5318055392176912
52,53,1.0,0,0,0,0,0,1.5305943544427454
53,52,1.0,0,0,0,0,0,1.5305943544427454
53,54,1.0,0,0,0,0,0,1.5315590263675634
54,53,1.0,0,0,0,0,0,1.5315590263675634
54,55,1.0,0,0,0,0,0,1.5323191414626611
55,54,1.0,0,0,0,0,0,1.5323191414626611
55,56,1.0,0,0,0,0,0,1.5302156246313214
56,55,1.0,0,0,0,0,0,1.5302156246313214
56,57,1.0,0,0,0,0,0,1.5208658711504506
57,56,1.0,0,0,0,0,0,1.5208658711504506
29,20,1.0,0,1,0,0,0,1.544011798297621
20,29,1.0,0,1,0,0,0,1.544011798297621
