atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
22,6,0,2,4,0,0,0,0,2,12.011,0.13055667791286796,0.39622641509433965
23,6,0,3,4,0,0,2,1,1,12.011,0.15953034103250835,0.41509433962264153
24,6,0,2,4,0,0,0,0,2,12.011,0.09906639760353302,0.4339622641509434
25,8,0,2,4,0,0,0,0,0,15.999,-0.2829512293855512,0.4528301886792453
26,15,0,4,4,0,0,0,1,0,30.974,0.4719078389303584,0.4716981132075472
27,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.49056603773584906
28,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.49056603773584906
29,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.49056603773584906
30,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.5094339622641509
31,6,0,3,4,0,0,1,1,1,12.011,0.1018770183295518,0.5283018867924528
32,8,0,1,4,0,0,0,0,1,15.999,-0.38827130328294174,0.5471698113207547
33,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.5471698113207547
34,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.5660377358490566
35,15,0,4,4,0,0,0,1,0,30.974,0.4719078389303584,0.5849056603773585
36,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.6037735849056604
37,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.6037735849056604
38,8,0,2,4,0,0,0,0,0,15.999,-0.2829512293855512,0.6037735849056604
39,6,0,2,4,0,0,0,0,2,12.011,0.09906639760352008,0.6226415094339622
40,6,0,3,4,0,0,1,1,1,12.011,0.15953034102602376,0.6415094339622641
41,6,0,2,4,0,0,0,0,2,12.011,0.1305566763232179,0.660377358490566
42,8,0,2,3,0,0,0,0,0,15.999,-0.46162817343596213,0.6792452830188679
43,6,0,3,3,0,0,0,0,0,12.011,0.3054155730404699,0.6981132075471698
44,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155829826,0.7169811320754716
45,6,0,2,4,0,0,0,0,2,12.011,0.04550308108716672,0.7169811320754716
46,6,0,2,4,0,0,0,0,2,12.011,-0.04278333797097062,0.7358490566037735
47,6,0,2,4,0,0,0,0,2,12.011,-0.052748008993202346,0.7547169811320755
48,6,0,2,4,0,0,0,0,2,12.011,-0.0532905709611763,0.7735849056603774
49,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236085166,0.7924528301886793
50,6,0,2,4,0,0,0,0,2,12.011,-0.05330597118459915,0.8113207547169812
51,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.8301886792452831
52,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.8490566037735849
53,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.8679245283018868
54,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.8867924528301887
55,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9056603773584906
56,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9245283018867925
57,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9433962264150944
58,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9622641509433962
59,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.9811320754716981
60,8,0,2,3,0,0,0,0,0,15.999,-0.45621842036128385,0.660377358490566
61,6,0,3,3,0,0,0,0,0,12.011,0.3057658216009089,0.6792452830188679
62,8,0,1,3,0,0,0,0,0,15.999,-0.25228433694092306,0.6981132075471698
63,6,0,2,4,0,0,0,0,2,12.011,0.04551623840167547,0.6981132075471698
64,6,0,2,4,0,0,0,0,2,12.011,-0.0427831190792017,0.7169811320754716
65,6,0,2,4,0,0,0,0,2,12.011,-0.05274800729363011,0.7358490566037735
66,6,0,2,4,0,0,0,0,2,12.011,-0.05329057095479251,0.7547169811320755
67,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236084003,0.7735849056603774
68,6,0,2,4,0,0,0,0,2,12.011,-0.053305971184599135,0.7924528301886793
69,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278327566,0.8113207547169812
70,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278910524,0.8301886792452831
71,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.8490566037735849
72,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278912536,0.8679245283018868
73,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727943694,0.8867924528301887
74,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.9056603773584906
75,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9245283018867925
76,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9433962264150944
77,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9622641509433962
78,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9811320754716981
79,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
80,8,0,2,3,0,0,0,0,0,15.999,-0.45621842036127086,0.4339622641509434
81,6,0,3,3,0,0,0,0,0,12.011,0.3057658216009089,0.4528301886792453
82,8,0,1,3,0,0,0,0,0,15.999,-0.25228433694092306,0.4716981132075472
83,6,0,2,4,0,0,0,0,2,12.011,0.04551623840167547,0.4716981132075472
84,6,0,2,4,0,0,0,0,2,12.011,-0.0427831190792017,0.49056603773584906
85,6,0,2,4,0,0,0,0,2,12.011,-0.05274800729363011,0.5094339622641509
86,6,0,2,4,0,0,0,0,2,12.011,-0.05329057095479251,0.5283018867924528
87,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236084003,0.5471698113207547
88,6,0,2,4,0,0,0,0,2,12.011,-0.053305971184599135,0.5660377358490566
89,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.5849056603773585
90,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.6037735849056604
91,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.6226415094339622
92,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.6415094339622641
93,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.660377358490566
94,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.6792452830188679
95,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.6981132075471698
96,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.7169811320754716
97,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.7358490566037735
