source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209059965483347
1,0,1.0,0,0,0,0,0,1.5209059965483347
1,2,1.0,0,0,0,0,0,1.5297061218886003
2,1,1.0,0,0,0,0,0,1.5297061218886003
2,3,1.0,0,0,0,0,0,1.5311719005059221
3,2,1.0,0,0,0,0,0,1.5311719005059221
3,4,1.0,0,0,0,0,0,1.5307864745180824
4,3,1.0,0,0,0,0,0,1.5307864745180824
4,5,1.0,0,0,0,0,0,1.5317062155371237
5,4,1.0,0,0,0,0,0,1.5317062155371237
5,6,1.0,0,0,0,0,0,1.5319041873211898
6,5,1.0,0,0,0,0,0,1.5319041873211898
6,7,1.0,0,0,0,0,0,1.5310780147745693
7,6,1.0,0,0,0,0,0,1.5310780147745693
7,8,1.0,0,0,0,0,0,1.5306364405234938
8,7,1.0,0,0,0,0,0,1.5306364405234938
8,9,1.0,0,0,0,4,0,1.5024659418694881
9,8,1.0,0,0,0,4,0,1.5024659418694881
9,10,2.0,0,0,2,0,0,1.3428635467467596
10,9,2.0,0,0,2,0,0,1.3428635467467596
10,11,1.0,0,0,0,3,0,1.5036354565782368
11,10,1.0,0,0,0,3,0,1.5036354565782368
11,12,1.0,0,0,0,0,0,1.53139047050719
12,11,1.0,0,0,0,0,0,1.53139047050719
12,13,1.0,0,0,0,0,0,1.5326271815338355
13,12,1.0,0,0,0,0,0,1.5326271815338355
13,14,1.0,0,0,0,0,0,1.5309658115996638
14,13,1.0,0,0,0,0,0,1.5309658115996638
14,15,1.0,0,0,0,0,0,1.5317181376313622
15,14,1.0,0,0,0,0,0,1.5317181376313622
15,16,1.0,0,0,0,0,0,1.5325754619113638
16,15,1.0,0,0,0,0,0,1.5325754619113638
16,17,1.0,0,0,0,0,0,1.5261684100036763
17,16,1.0,0,0,0,0,0,1.5261684100036763
17,18,1.0,0,0,0,0,0,1.5096664813224254
18,17,1.0,0,0,0,0,0,1.5096664813224254
18,19,2.0,1,0,0,0,0,1.2237506509928433
19,18,2.0,1,0,0,0,0,1.2237506509928433
18,20,1.0,1,0,0,0,0,1.3600641212816225
20,18,1.0,1,0,0,0,0,1.3600641212816225
20,21,1.0,0,0,0,0,0,1.436186118531385
21,20,1.0,0,0,0,0,0,1.436186118531385
21,22,1.0,0,0,0,0,0,1.5378169026123227
22,21,1.0,0,0,0,0,0,1.5378169026123227
22,23,1.0,0,0,0,0,0,1.5332078128311029
23,22,1.0,0,0,0,0,0,1.5332078128311029
23,24,1.0,0,0,0,0,0,1.415520549898905
24,23,1.0,0,0,0,0,0,1.415520549898905
24,25,1.0,0,0,0,0,0,1.6117647509324815
25,24,1.0,0,0,0,0,0,1.6117647509324815
25,26,2.0,0,0,0,0,0,1.5047632694084616
26,25,2.0,0,0,0,0,0,1.5047632694084616
25,27,1.0,0,0,0,0,0,1.5051394019112923
27,25,1.0,0,0,0,0,0,1.5051394019112923
25,28,1.0,0,0,0,0,0,1.6230014947793572
28,25,1.0,0,0,0,0,0,1.6230014947793572
28,29,1.0,0,0,0,0,0,1.417561661103466
29,28,1.0,0,0,0,0,0,1.417561661103466
29,30,1.0,0,0,0,0,0,1.5375213901922933
30,29,1.0,0,0,0,0,0,1.5375213901922933
30,31,1.0,0,0,0,0,0,1.5548593931154648
31,30,1.0,0,0,0,0,0,1.5548593931154648
31,32,1.0,0,0,0,0,0,1.5259612626160965
32,31,1.0,0,0,0,0,0,1.5259612626160965
31,33,1.0,0,0,0,0,0,1.5213900918003682
33,31,1.0,0,0,0,0,0,1.5213900918003682
31,34,1.0,0,0,0,0,0,1.5173542906276813
34,31,1.0,0,0,0,0,0,1.5173542906276813
22,35,1.0,0,0,0,0,0,1.4470694271244595
35,22,1.0,0,0,0,0,0,1.4470694271244595
35,36,1.0,1,0,0,0,0,1.3580482992083385
36,35,1.0,1,0,0,0,0,1.3580482992083385
36,37,2.0,1,0,0,0,0,1.222417580710857
37,36,2.0,1,0,0,0,0,1.222417580710857
36,38,1.0,0,0,0,0,0,1.5076558905103505
38,36,1.0,0,0,0,0,0,1.5076558905103505
38,39,1.0,0,0,0,0,0,1.5265895386871737
39,38,1.0,0,0,0,0,0,1.5265895386871737
39,40,1.0,0,0,0,0,0,1.5322932476531896
40,39,1.0,0,0,0,0,0,1.5322932476531896
40,41,1.0,0,0,0,0,0,1.5321270348941027
41,40,1.0,0,0,0,0,0,1.5321270348941027
41,42,1.0,0,0,0,0,0,1.5328291189496184
42,41,1.0,0,0,0,0,0,1.5328291189496184
42,43,1.0,0,0,0,0,0,1.5307550751991086
43,42,1.0,0,0,0,0,0,1.5307550751991086
43,44,1.0,0,0,0,0,0,1.5316274734186999
44,43,1.0,0,0,0,0,0,1.5316274734186999
44,45,1.0,0,0,0,0,0,1.531624740643422
45,44,1.0,0,0,0,0,0,1.531624740643422
45,46,1.0,0,0,0,0,0,1.5322284188370174
46,45,1.0,0,0,0,0,0,1.5322284188370174
46,47,1.0,0,0,0,0,0,1.5323720146640547
47,46,1.0,0,0,0,0,0,1.5323720146640547
47,48,1.0,0,0,0,0,0,1.5297070973809073
48,47,1.0,0,0,0,0,0,1.5297070973809073
48,49,1.0,0,0,0,0,0,1.5207239605617475
49,48,1.0,0,0,0,0,0,1.5207239605617475
