label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_CRAL-TRIO,1,protein_coldsplit,1.0,0.6285772919654846,1.0,0.7118502106831419,0.40630105752756845,8,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6324887871742249,1.0,0.7165206455807684,1407,247,248,83,0.3346774193548387,8,469,738,1223,75.0,21.0,79.0,29.0,0.755577,0.75,0.36764705882352944,0.10294117647058823,0.3872549019607843,0.14215686274509803
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_GLTP,1,protein_coldsplit,1.0,0.5817118287086487,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6102777719497681,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,295,1226,0.0,7.0,33.0,41.0,0.4125,0.0,0.0,0.08641975308641975,0.4074074074074074,0.5061728395061729
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_IP_trans,1,protein_coldsplit,1.0,0.6703881621360779,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6756168007850647,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,505,1226,32.0,20.0,10.0,3.0,0.62381,0.735632,0.49230769230769234,0.3076923076923077,0.15384615384615385,0.046153846153846156
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_LBP_BPI_CETP,1,protein_coldsplit,1.0,0.6788352131843567,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6631851196289062,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,423,1226,24.0,4.0,18.0,9.0,0.772727,0.786885,0.43636363636363634,0.07272727272727272,0.32727272727272727,0.16363636363636364
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_ML,1,protein_coldsplit,1.0,0.6219832897186279,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6833710670471191,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,63,1226,3.0,2.0,4.0,1.0,0.708333,0.666667,0.3,0.2,0.4,0.1
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_OSBP,1,protein_coldsplit,1.0,0.5838131904602051,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.430602103471756,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,45,1226,0.0,2.0,4.0,2.0,0.333333,0.0,0.0,0.25,0.5,0.25
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_START,1,protein_coldsplit,1.0,0.6497584581375122,1.0,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6381130814552307,1.0,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,863,1224,67.0,31.0,67.0,35.0,0.670268,0.67,0.335,0.155,0.335,0.175
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_lipocalin,1,protein_coldsplit,1.0,0.6562356352806091,1.0,0.6929240152450489,0.3962927398262382,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6414259076118469,1.0,0.6929240152450489,1641,131,130,43,0.33076923076923076,10,547,547,1226,11.0,5.0,41.0,33.0,0.570652,0.366667,0.12222222222222222,0.05555555555555555,0.45555555555555555,0.36666666666666664
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_CRAL-TRIO,2,protein_coldsplit,1.0,0.6388711929321289,0.9919354838709677,0.7118502106831419,0.40630105752756845,8,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6336303949356079,1.0,0.7165206455807684,1407,247,248,83,0.3346774193548387,8,469,883,1221,30.0,24.0,81.0,69.0,0.537229,0.392157,0.14705882352941177,0.11764705882352941,0.39705882352941174,0.3382352941176471
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_GLTP,2,protein_coldsplit,1.0,0.6163495779037476,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6088586449623108,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,411,1226,5.0,10.0,28.0,38.0,0.426561,0.172414,0.06172839506172839,0.12345679012345678,0.345679012345679,0.4691358024691358
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_IP_trans,2,protein_coldsplit,1.0,0.666556179523468,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6726751923561096,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,541,1226,15.0,9.0,26.0,15.0,0.621429,0.555556,0.23076923076923078,0.13846153846153847,0.4,0.23076923076923078
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_LBP_BPI_CETP,2,protein_coldsplit,1.0,0.6668875813484192,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6518938541412354,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,470,1226,17.0,8.0,21.0,9.0,0.688992,0.666667,0.3090909090909091,0.14545454545454545,0.38181818181818183,0.16363636363636364
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_ML,2,protein_coldsplit,1.0,0.6201421022415161,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.7293331623077393,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,55,1226,3.0,3.0,3.0,1.0,0.625,0.6,0.3,0.3,0.3,0.1
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_OSBP,2,protein_coldsplit,1.0,0.5894179344177246,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6632000207901001,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,47,1226,1.0,1.0,4.0,2.0,0.566667,0.4,0.125,0.125,0.5,0.25
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_START,2,protein_coldsplit,1.0,0.6368769407272339,0.9866666666666667,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9996073842048645,0.6536151170730591,0.9866666666666667,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,852,1222,51.0,22.0,80.0,47.0,0.652361,0.596491,0.255,0.11,0.4,0.235
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_lipocalin,2,protein_coldsplit,1.0,0.6485548615455627,1.0,0.6929240152450489,0.39629273982623825,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6688038110733032,0.9923664122137404,0.6772372945900988,1641,131,130,43,0.33076923076923076,10,547,483,1226,19.0,3.0,37.0,31.0,0.6525,0.527778,0.2111111111111111,0.03333333333333333,0.4111111111111111,0.34444444444444444
bbp_nps3mlp_esmv2_dpt01_wd0001_ap_plm64_hid64,groups_scp2,2,protein_coldsplit,1.0,0.588001549243927,1.0,0.6511013099375234,0.3636254501039679,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6533998250961304,1.0,0.6511013099375234,1773,65,64,21,0.328125,3,591,248,1226,17.0,6.0,14.0,6.0,0.719565,0.73913,0.3953488372093023,0.13953488372093023,0.32558139534883723,0.13953488372093023
