source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206606038107162
1,0,1.0,0,0,0,0,0,1.5206606038107162
1,2,1.0,0,0,0,0,0,1.5309820246650356
2,1,1.0,0,0,0,0,0,1.5309820246650356
2,3,1.0,0,0,0,0,0,1.5320077875148577
3,2,1.0,0,0,0,0,0,1.5320077875148577
3,4,1.0,0,0,0,0,0,1.5318611909133975
4,3,1.0,0,0,0,0,0,1.5318611909133975
4,5,1.0,0,0,0,0,0,1.5326826291177817
5,4,1.0,0,0,0,0,0,1.5326826291177817
5,6,1.0,0,0,0,0,0,1.5317217681710875
6,5,1.0,0,0,0,0,0,1.5317217681710875
6,7,1.0,0,0,0,4,0,1.5029154054355278
7,6,1.0,0,0,0,4,0,1.5029154054355278
7,8,2.0,0,0,2,0,0,1.3430198562958702
8,7,2.0,0,0,2,0,0,1.3430198562958702
8,9,1.0,0,0,0,3,0,1.5023401498326714
9,8,1.0,0,0,0,3,0,1.5023401498326714
9,10,1.0,0,0,0,0,0,1.5329819834803604
10,9,1.0,0,0,0,0,0,1.5329819834803604
10,11,1.0,0,0,0,0,0,1.5333015516452333
11,10,1.0,0,0,0,0,0,1.5333015516452333
11,12,1.0,0,0,0,0,0,1.5317845959339622
12,11,1.0,0,0,0,0,0,1.5317845959339622
12,13,1.0,0,0,0,0,0,1.5321374031527644
13,12,1.0,0,0,0,0,0,1.5321374031527644
13,14,1.0,0,0,0,0,0,1.5327451765165425
14,13,1.0,0,0,0,0,0,1.5327451765165425
14,15,1.0,0,0,0,0,0,1.5276440104976294
15,14,1.0,0,0,0,0,0,1.5276440104976294
15,16,1.0,0,0,0,0,0,1.50965247262704
16,15,1.0,0,0,0,0,0,1.50965247262704
16,17,2.0,1,0,0,0,0,1.2233671341151655
17,16,2.0,1,0,0,0,0,1.2233671341151655
16,18,1.0,1,0,0,0,0,1.3617522774704034
18,16,1.0,1,0,0,0,0,1.3617522774704034
18,19,1.0,0,0,0,0,0,1.4365948262894397
19,18,1.0,0,0,0,0,0,1.4365948262894397
19,20,1.0,0,0,0,0,0,1.5340265503905905
20,19,1.0,0,0,0,0,0,1.5340265503905905
20,21,1.0,0,0,0,0,0,1.534346543991628
21,20,1.0,0,0,0,0,0,1.534346543991628
21,22,1.0,0,0,0,0,0,1.4231953295976532
22,21,1.0,0,0,0,0,0,1.4231953295976532
22,23,1.0,0,0,0,0,0,1.6032156775278907
23,22,1.0,0,0,0,0,0,1.6032156775278907
23,24,2.0,0,0,0,0,0,1.4919721751456243
24,23,2.0,0,0,0,0,0,1.4919721751456243
23,25,1.0,0,0,0,0,0,1.6001133730956547
25,23,1.0,0,0,0,0,0,1.6001133730956547
23,26,1.0,0,0,0,0,0,1.6036260965988514
26,23,1.0,0,0,0,0,0,1.6036260965988514
26,27,1.0,0,0,0,0,0,1.4220455116843453
27,26,1.0,0,0,0,0,0,1.4220455116843453
27,28,1.0,0,0,0,0,0,1.5315123819700562
28,27,1.0,0,0,0,0,0,1.5315123819700562
28,29,1.0,0,0,0,0,0,1.4336371844940217
29,28,1.0,0,0,0,0,0,1.4336371844940217
28,30,1.0,0,0,0,0,0,1.532252845686313
30,28,1.0,0,0,0,0,0,1.532252845686313
30,31,1.0,0,0,0,0,0,1.4272087067744255
31,30,1.0,0,0,0,0,0,1.4272087067744255
20,32,1.0,0,0,0,0,0,1.4458693360049717
32,20,1.0,0,0,0,0,0,1.4458693360049717
32,33,1.0,1,0,0,0,0,1.360783637828493
33,32,1.0,1,0,0,0,0,1.360783637828493
33,34,2.0,1,0,0,0,0,1.2232234021672705
34,33,2.0,1,0,0,0,0,1.2232234021672705
33,35,1.0,0,0,0,0,0,1.5086130086753662
35,33,1.0,0,0,0,0,0,1.5086130086753662
35,36,1.0,0,0,0,0,0,1.5266044521794289
36,35,1.0,0,0,0,0,0,1.5266044521794289
36,37,1.0,0,0,0,0,0,1.5322623610679595
37,36,1.0,0,0,0,0,0,1.5322623610679595
37,38,1.0,0,0,0,0,0,1.532426471641545
38,37,1.0,0,0,0,0,0,1.532426471641545
38,39,1.0,0,0,0,0,0,1.532028150858362
39,38,1.0,0,0,0,0,0,1.532028150858362
39,40,1.0,0,0,0,0,0,1.5329292099136163
40,39,1.0,0,0,0,0,0,1.5329292099136163
40,41,1.0,0,0,0,0,0,1.5318166890367535
41,40,1.0,0,0,0,0,0,1.5318166890367535
41,42,1.0,0,0,0,4,0,1.5025790157796903
