source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.438402489740719
1,0,1.0,0,0,0,0,0,1.438402489740719
1,2,1.0,1,0,0,0,0,1.3608207170112532
2,1,1.0,1,0,0,0,0,1.3608207170112532
2,3,2.0,1,0,0,0,0,1.2228360164002174
3,2,2.0,1,0,0,0,0,1.2228360164002174
2,4,1.0,0,0,0,0,0,1.5081451771483159
4,2,1.0,0,0,0,0,0,1.5081451771483159
4,5,1.0,0,0,0,0,0,1.5272633330042438
5,4,1.0,0,0,0,0,0,1.5272633330042438
5,6,1.0,0,0,0,0,0,1.531980170866572
6,5,1.0,0,0,0,0,0,1.531980170866572
6,7,1.0,0,0,0,0,0,1.531733122058981
7,6,1.0,0,0,0,0,0,1.531733122058981
7,8,1.0,0,0,0,0,0,1.5317320234505194
8,7,1.0,0,0,0,0,0,1.5317320234505194
8,9,1.0,0,0,0,0,0,1.5315323900188436
9,8,1.0,0,0,0,0,0,1.5315323900188436
9,10,1.0,0,0,0,0,0,1.5318057441929582
10,9,1.0,0,0,0,0,0,1.5318057441929582
10,11,1.0,0,0,0,0,0,1.5314025742893926
11,10,1.0,0,0,0,0,0,1.5314025742893926
11,12,1.0,0,0,0,4,0,1.5028250027764407
12,11,1.0,0,0,0,4,0,1.5028250027764407
12,13,2.0,0,0,2,0,0,1.343726008111534
13,12,2.0,0,0,2,0,0,1.343726008111534
13,14,1.0,0,0,0,3,0,1.502907432929736
14,13,1.0,0,0,0,3,0,1.502907432929736
14,15,1.0,0,0,0,4,0,1.5023141744975956
15,14,1.0,0,0,0,4,0,1.5023141744975956
15,16,2.0,0,0,2,0,0,1.3444759435188938
16,15,2.0,0,0,2,0,0,1.3444759435188938
16,17,1.0,0,0,0,3,0,1.5026950498061968
17,16,1.0,0,0,0,3,0,1.5026950498061968
17,18,1.0,0,0,0,4,0,1.5027321189618323
18,17,1.0,0,0,0,4,0,1.5027321189618323
18,19,2.0,0,0,2,0,0,1.3437368324213135
19,18,2.0,0,0,2,0,0,1.3437368324213135
19,20,1.0,0,0,0,3,0,1.5028658537791235
20,19,1.0,0,0,0,3,0,1.5028658537791235
20,21,1.0,0,0,0,0,0,1.5313692019837635
21,20,1.0,0,0,0,0,0,1.5313692019837635
21,22,1.0,0,0,0,0,0,1.5319490989502096
22,21,1.0,0,0,0,0,0,1.5319490989502096
22,23,1.0,0,0,0,0,0,1.5296854887420666
23,22,1.0,0,0,0,0,0,1.5296854887420666
23,24,1.0,0,0,0,0,0,1.5207466377156722
24,23,1.0,0,0,0,0,0,1.5207466377156722
0,25,1.0,0,0,0,0,0,1.5350057032520217
25,0,1.0,0,0,0,0,0,1.5350057032520217
25,26,1.0,0,0,0,0,0,1.446888371631301
26,25,1.0,0,0,0,0,0,1.446888371631301
26,27,1.0,1,0,0,0,0,1.3597876814314014
27,26,1.0,1,0,0,0,0,1.3597876814314014
27,28,1.0,0,0,0,0,0,1.5090673707928672
28,27,1.0,0,0,0,0,0,1.5090673707928672
28,29,1.0,0,0,0,0,0,1.526500959173108
29,28,1.0,0,0,0,0,0,1.526500959173108
29,30,1.0,0,0,0,0,0,1.5310583604593835
30,29,1.0,0,0,0,0,0,1.5310583604593835
30,31,1.0,0,0,0,0,0,1.5318238996244973
31,30,1.0,0,0,0,0,0,1.5318238996244973
31,32,1.0,0,0,0,0,0,1.5317086481489723
32,31,1.0,0,0,0,0,0,1.5317086481489723
32,33,1.0,0,0,0,0,0,1.5309808557690774
33,32,1.0,0,0,0,0,0,1.5309808557690774
33,34,1.0,0,0,0,0,0,1.5315763153179136
34,33,1.0,0,0,0,0,0,1.5315763153179136
34,35,1.0,0,0,0,0,0,1.5310101364052537
35,34,1.0,0,0,0,0,0,1.5310101364052537
35,36,1.0,0,0,0,0,0,1.5317254095065975
36,35,1.0,0,0,0,0,0,1.5317254095065975
36,37,1.0,0,0,0,0,0,1.5300827174500096
37,36,1.0,0,0,0,0,0,1.5300827174500096
37,38,1.0,0,0,0,0,0,1.5209123799974722
38,37,1.0,0,0,0,0,0,1.5209123799974722
27,39,2.0,1,0,0,0,0,1.223053109704828
39,27,2.0,1,0,0,0,0,1.223053109704828
25,40,1.0,0,0,0,0,0,1.5350646412425888
40,25,1.0,0,0,0,0,0,1.5350646412425888
40,41,1.0,0,0,0,0,0,1.438571224008147
41,40,1.0,0,0,0,0,0,1.438571224008147
41,42,1.0,1,0,0,0,0,1.3615398178914564
42,41,1.0,1,0,0,0,0,1.3615398178914564
42,43,1.0,0,0,0,0,0,1.508885141523121
43,42,1.0,0,0,0,0,0,1.508885141523121
43,44,1.0,0,0,0,0,0,1.5274623321906016
44,43,1.0,0,0,0,0,0,1.5274623321906016
44,45,1.0,0,0,0,0,0,1.5311255464703855
45,44,1.0,0,0,0,0,0,1.5311255464703855
45,46,1.0,0,0,0,0,0,1.5315693232243186
46,45,1.0,0,0,0,0,0,1.5315693232243186
46,47,1.0,0,0,0,0,0,1.531153277644567
47,46,1.0,0,0,0,0,0,1.531153277644567
47,48,1.0,0,0,0,0,0,1.5318260786247935
48,47,1.0,0,0,0,0,0,1.5318260786247935
48,49,1.0,0,0,0,0,0,1.5316331295723562
49,48,1.0,0,0,0,0,0,1.5316331295723562
49,50,1.0,0,0,0,0,0,1.5308790357833717
50,49,1.0,0,0,0,0,0,1.5308790357833717
50,51,1.0,0,0,0,0,0,1.531541058148807
51,50,1.0,0,0,0,0,0,1.531541058148807
51,52,1.0,0,0,0,0,0,1.5296602688573835
52,51,1.0,0,0,0,0,0,1.5296602688573835
52,53,1.0,0,0,0,0,0,1.520403035038326
53,52,1.0,0,0,0,0,0,1.520403035038326
42,54,2.0,1,0,0,0,0,1.2233251243109309
54,42,2.0,1,0,0,0,0,1.2233251243109309
