source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210596641993823
1,0,1.0,0,0,0,0,0,1.5210596641993823
1,2,1.0,0,0,0,0,0,1.5304138533037381
2,1,1.0,0,0,0,0,0,1.5304138533037381
2,3,1.0,0,0,0,0,0,1.5309800254729242
3,2,1.0,0,0,0,0,0,1.5309800254729242
3,4,1.0,0,0,0,0,0,1.5318210162544794
4,3,1.0,0,0,0,0,0,1.5318210162544794
4,5,1.0,0,0,0,0,0,1.5320339628125175
5,4,1.0,0,0,0,0,0,1.5320339628125175
5,6,1.0,0,0,0,0,0,1.5333116311195396
6,5,1.0,0,0,0,0,0,1.5333116311195396
6,7,1.0,0,0,0,0,0,1.5322484184374274
7,6,1.0,0,0,0,0,0,1.5322484184374274
7,8,1.0,0,0,0,4,0,1.5023672229196232
8,7,1.0,0,0,0,4,0,1.5023672229196232
8,9,2.0,0,0,2,0,0,1.3432654216983135
9,8,2.0,0,0,2,0,0,1.3432654216983135
9,10,1.0,0,0,0,3,0,1.5031498936787422
10,9,1.0,0,0,0,3,0,1.5031498936787422
10,11,1.0,0,0,0,0,0,1.5317110463917571
11,10,1.0,0,0,0,0,0,1.5317110463917571
11,12,1.0,0,0,0,0,0,1.5324851343271169
12,11,1.0,0,0,0,0,0,1.5324851343271169
12,13,1.0,0,0,0,0,0,1.5326042769786548
13,12,1.0,0,0,0,0,0,1.5326042769786548
13,14,1.0,0,0,0,0,0,1.5318260134599422
14,13,1.0,0,0,0,0,0,1.5318260134599422
14,15,1.0,0,0,0,0,0,1.5316635212257121
15,14,1.0,0,0,0,0,0,1.5316635212257121
15,16,1.0,0,0,0,0,0,1.5329508812324049
16,15,1.0,0,0,0,0,0,1.5329508812324049
16,17,1.0,0,0,0,0,0,1.5320911402536155
17,16,1.0,0,0,0,0,0,1.5320911402536155
17,18,1.0,0,0,0,0,0,1.5274311797957358
18,17,1.0,0,0,0,0,0,1.5274311797957358
18,19,1.0,0,0,0,0,0,1.510519677107336
19,18,1.0,0,0,0,0,0,1.510519677107336
19,20,2.0,1,0,0,0,0,1.2237964379474349
20,19,2.0,1,0,0,0,0,1.2237964379474349
19,21,1.0,1,0,0,0,0,1.3597072942531663
21,19,1.0,1,0,0,0,0,1.3597072942531663
21,22,1.0,0,0,0,0,0,1.4400365632828773
22,21,1.0,0,0,0,0,0,1.4400365632828773
22,23,1.0,0,0,0,0,0,1.5336524074867222
23,22,1.0,0,0,0,0,0,1.5336524074867222
23,24,1.0,0,0,0,0,0,1.5336456614502414
24,23,1.0,0,0,0,0,0,1.5336456614502414
24,25,1.0,0,0,0,0,0,1.4187332159838635
25,24,1.0,0,0,0,0,0,1.4187332159838635
25,26,1.0,0,0,0,0,0,1.6029534185753596
26,25,1.0,0,0,0,0,0,1.6029534185753596
26,27,2.0,0,0,0,0,0,1.4922376528893342
27,26,2.0,0,0,0,0,0,1.4922376528893342
26,28,1.0,0,0,0,0,0,1.6018893095398978
28,26,1.0,0,0,0,0,0,1.6018893095398978
26,29,1.0,0,0,0,0,0,1.6037269506004042
29,26,1.0,0,0,0,0,0,1.6037269506004042
29,30,1.0,0,0,0,0,0,1.4224114538864838
30,29,1.0,0,0,0,0,0,1.4224114538864838
30,31,1.0,0,0,0,0,0,1.531793722741513
31,30,1.0,0,0,0,0,0,1.531793722741513
31,32,1.0,0,0,0,0,0,1.4333463606624166
32,31,1.0,0,0,0,0,0,1.4333463606624166
31,33,1.0,0,0,0,0,0,1.5324989946271563
33,31,1.0,0,0,0,0,0,1.5324989946271563
33,34,1.0,0,0,0,0,0,1.4255099847168544
34,33,1.0,0,0,0,0,0,1.4255099847168544
23,35,1.0,0,0,0,0,0,1.447254655091194
35,23,1.0,0,0,0,0,0,1.447254655091194
35,36,1.0,1,0,0,0,0,1.3584452207859004
36,35,1.0,1,0,0,0,0,1.3584452207859004
36,37,2.0,1,0,0,0,0,1.224558652130636
37,36,2.0,1,0,0,0,0,1.224558652130636
36,38,1.0,0,0,0,0,0,1.5081565300820015
38,36,1.0,0,0,0,0,0,1.5081565300820015
38,39,1.0,0,0,0,0,0,1.52629437283657
39,38,1.0,0,0,0,0,0,1.52629437283657
39,40,1.0,0,0,0,0,0,1.5325402108738813
40,39,1.0,0,0,0,0,0,1.5325402108738813
40,41,1.0,0,0,0,0,0,1.5314862739130708
41,40,1.0,0,0,0,0,0,1.5314862739130708
41,42,1.0,0,0,0,0,0,1.5317115033170956
42,41,1.0,0,0,0,0,0,1.5317115033170956
42,43,1.0,0,0,0,0,0,1.5332494760310476
43,42,1.0,0,0,0,0,0,1.5332494760310476
43,44,1.0,0,0,0,0,0,1.5327359999696175
44,43,1.0,0,0,0,0,0,1.5327359999696175
44,45,1.0,0,0,0,4,0,1.5027754319038737
45,44,1.0,0,0,0,4,0,1.5027754319038737
45,46,2.0,0,0,2,0,0,1.342861670298594
46,45,2.0,0,0,2,0,0,1.342861670298594
46,47,1.0,0,0,0,3,0,1.5029219061948451
47,46,1.0,0,0,0,3,0,1.5029219061948451
47,48,1.0,0,0,0,0,0,1.5333708301772182
48,47,1.0,0,0,0,0,0,1.5333708301772182
48,49,1.0,0,0,0,0,0,1.5331940677208373
49,48,1.0,0,0,0,0,0,1.5331940677208373
49,50,1.0,0,0,0,0,0,1.532049476082821
50,49,1.0,0,0,0,0,0,1.532049476082821
50,51,1.0,0,0,0,0,0,1.533357794908316
51,50,1.0,0,0,0,0,0,1.533357794908316
51,52,1.0,0,0,0,0,0,1.5322803437463608
52,51,1.0,0,0,0,0,0,1.5322803437463608
52,53,1.0,0,0,0,0,0,1.5284770528573155
53,52,1.0,0,0,0,0,0,1.5284770528573155
53,54,1.0,0,0,0,0,0,1.5212305066573057
54,53,1.0,0,0,0,0,0,1.5212305066573057
