source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209790128942988
1,0,1.0,0,0,0,0,0,1.5209790128942988
1,2,1.0,0,0,0,0,0,1.5305963175284825
2,1,1.0,0,0,0,0,0,1.5305963175284825
2,3,1.0,0,0,0,0,0,1.53261226893614
3,2,1.0,0,0,0,0,0,1.53261226893614
3,4,1.0,0,0,0,0,0,1.5311411000331514
4,3,1.0,0,0,0,0,0,1.5311411000331514
4,5,1.0,0,0,0,0,0,1.5326750552943622
5,4,1.0,0,0,0,0,0,1.5326750552943622
5,6,1.0,0,0,0,0,0,1.531456360245962
6,5,1.0,0,0,0,0,0,1.531456360245962
6,7,1.0,0,0,0,0,0,1.5331516704708485
7,6,1.0,0,0,0,0,0,1.5331516704708485
7,8,1.0,0,0,0,0,0,1.5318977106470981
8,7,1.0,0,0,0,0,0,1.5318977106470981
8,9,1.0,0,0,0,4,0,1.5035186498156552
9,8,1.0,0,0,0,4,0,1.5035186498156552
9,10,2.0,0,0,2,0,0,1.3436342449335867
10,9,2.0,0,0,2,0,0,1.3436342449335867
10,11,1.0,0,0,0,3,0,1.5049244319402422
11,10,1.0,0,0,0,3,0,1.5049244319402422
11,12,1.0,0,0,0,0,0,1.5346552015571104
12,11,1.0,0,0,0,0,0,1.5346552015571104
12,13,1.0,0,0,0,4,0,1.5069013215259401
13,12,1.0,0,0,0,4,0,1.5069013215259401
13,14,2.0,0,0,3,0,0,1.3447463797093637
14,13,2.0,0,0,3,0,0,1.3447463797093637
14,15,1.0,0,0,0,4,0,1.5059532668739253
15,14,1.0,0,0,0,4,0,1.5059532668739253
15,16,1.0,0,0,0,0,0,1.4307392236743923
16,15,1.0,0,0,0,0,0,1.4307392236743923
15,17,1.0,0,0,0,0,0,1.5561136043463693
17,15,1.0,0,0,0,0,0,1.5561136043463693
17,18,1.0,0,0,0,0,0,1.547282798722556
18,17,1.0,0,0,0,0,0,1.547282798722556
18,19,1.0,0,0,0,0,0,1.430457908516637
19,18,1.0,0,0,0,0,0,1.430457908516637
19,20,1.0,0,0,0,0,0,1.4296302674730417
20,19,1.0,0,0,0,0,0,1.4296302674730417
20,21,1.0,0,1,0,0,0,1.4264947778706583
21,20,1.0,0,1,0,0,0,1.4264947778706583
21,22,1.0,0,1,0,0,0,1.4355660785202722
22,21,1.0,0,1,0,0,0,1.4355660785202722
22,23,1.0,0,0,0,0,0,1.5349436106972112
23,22,1.0,0,0,0,0,0,1.5349436106972112
23,24,1.0,0,0,0,0,0,1.4261583907400364
24,23,1.0,0,0,0,0,0,1.4261583907400364
22,25,1.0,0,1,0,0,0,1.539383419912701
25,22,1.0,0,1,0,0,0,1.539383419912701
25,26,1.0,0,0,0,0,0,1.437343573072657
26,25,1.0,0,0,0,0,0,1.437343573072657
25,27,1.0,0,1,0,0,0,1.5327006956530425
27,25,1.0,0,1,0,0,0,1.5327006956530425
27,28,1.0,0,0,0,0,0,1.4376338892488172
28,27,1.0,0,0,0,0,0,1.4376338892488172
27,29,1.0,0,1,0,0,0,1.534912384867876
29,27,1.0,0,1,0,0,0,1.534912384867876
29,30,1.0,0,0,0,0,0,1.4406444915732877
30,29,1.0,0,0,0,0,0,1.4406444915732877
17,31,1.0,0,0,0,0,0,1.4701689670122677
31,17,1.0,0,0,0,0,0,1.4701689670122677
31,32,1.0,1,0,0,0,0,1.3757700781372155
32,31,1.0,1,0,0,0,0,1.3757700781372155
32,33,2.0,1,0,0,0,0,1.2291056533658054
33,32,2.0,1,0,0,0,0,1.2291056533658054
32,34,1.0,0,0,0,0,0,1.5407439805641365
34,32,1.0,0,0,0,0,0,1.5407439805641365
34,35,1.0,0,0,0,0,0,1.4270720450283232
35,34,1.0,0,0,0,0,0,1.4270720450283232
34,36,1.0,0,0,0,0,0,1.5316023985334757
36,34,1.0,0,0,0,0,0,1.5316023985334757
36,37,1.0,0,0,0,0,0,1.5354580423764084
37,36,1.0,0,0,0,0,0,1.5354580423764084
37,38,1.0,0,0,0,0,0,1.5298056048191269
38,37,1.0,0,0,0,0,0,1.5298056048191269
38,39,1.0,0,0,0,0,0,1.5334342493758395
39,38,1.0,0,0,0,0,0,1.5334342493758395
39,40,1.0,0,0,0,0,0,1.5332656304164405
40,39,1.0,0,0,0,0,0,1.5332656304164405
40,41,1.0,0,0,0,0,0,1.5327072350997433
41,40,1.0,0,0,0,0,0,1.5327072350997433
41,42,1.0,0,0,0,0,0,1.532025385026026
42,41,1.0,0,0,0,0,0,1.532025385026026
42,43,1.0,0,0,0,0,0,1.5315256214825443
43,42,1.0,0,0,0,0,0,1.5315256214825443
43,44,1.0,0,0,0,0,0,1.5304807547960348
44,43,1.0,0,0,0,0,0,1.5304807547960348
44,45,1.0,0,0,0,0,0,1.5317541124845038
45,44,1.0,0,0,0,0,0,1.5317541124845038
45,46,1.0,0,0,0,0,0,1.5318644428403325
46,45,1.0,0,0,0,0,0,1.5318644428403325
46,47,1.0,0,0,0,0,0,1.5324620098688884
47,46,1.0,0,0,0,0,0,1.5324620098688884
47,48,1.0,0,0,0,0,0,1.5307042395464978
48,47,1.0,0,0,0,0,0,1.5307042395464978
48,49,1.0,0,0,0,0,0,1.5203076631156371
49,48,1.0,0,0,0,0,0,1.5203076631156371
29,20,1.0,0,1,0,0,0,1.5450065533008643
20,29,1.0,0,1,0,0,0,1.5450065533008643
